epoch,seed,student_correct,teacher_full_correct,teacher_masked_correct,teacher_raw_correct,student_prediction,teacher_prediction,teacher_masked_prediction,teacher_mask_kl,teacher_raw_kl,teacher_student_kl,prediction_agreement,teacher_flip,correction_opportunity,correction_signal_preserved,swaps,raw_background_ratio,raw_foreground_missing,raw_background_excess_vs_area,raw_foreground_area_missing,raw_zero_foreground,actual_background_ratio,actual_foreground_missing,actual_background_excess_vs_area,actual_foreground_area_missing,actual_zero_foreground,added_foreground,removed_foreground,initialization,method,n_probe
77,0,0.6,0.98,0.95,0.905,4.425,4.485,4.37,0.07085513323545456,0.22755256295204163,1.2223188877105713,0.605,0.03,0.38,0.36,0.0,0.8262755102040816,0.4784214665254947,0.00158163265306122,0.4812011182284914,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.735,8.58,scratch,random,200
78,0,0.585,0.98,0.95,0.9,4.5,4.485,4.37,0.07085513323545456,0.2303418517112732,1.1866018772125244,0.59,0.03,0.395,0.375,0.0,0.8278571428571427,0.48303477053689303,0.003163265306122443,0.4901514924201183,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.84,8.53,scratch,random,200
79,0,0.61,0.98,0.95,0.905,4.62,4.485,4.37,0.07085513323545456,0.22718025743961334,1.2070283889770508,0.615,0.03,0.37,0.35,0.0,0.8260204081632654,0.4780979525428894,0.0013265306122448922,0.48356325801694766,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.77,8.64,scratch,random,200
80,0,0.6,0.98,0.95,0.895,4.465,4.485,4.37,0.07085513323545456,0.2242850810289383,1.1816083192825317,0.605,0.03,0.38,0.36,0.0,0.8252551020408163,0.4759206280008363,0.0005612244897959162,0.4823085075267591,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.725,8.67,scratch,random,200
81,0,0.62,0.98,0.95,0.89,4.31,4.485,4.37,0.07085513323545456,0.20596927404403687,1.201481580734253,0.625,0.03,0.36,0.34,0.0,0.8267857142857141,0.47633251993286935,0.002091836734693876,0.47996991386869925,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.77,8.565,scratch,random,200
82,0,0.595,0.98,0.95,0.915,4.245,4.485,4.37,0.07085513323545456,0.15861378610134125,1.230872392654419,0.6,0.03,0.385,0.36,0.0,0.8267857142857143,0.4814528699191467,0.002091836734693876,0.48505273344228045,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.775,8.57,scratch,random,200
83,0,0.61,0.98,0.95,0.905,4.495,4.485,4.37,0.07085513323545456,0.1964569240808487,1.2293373346328735,0.615,0.03,0.37,0.345,0.0,0.8262755102040816,0.4774759426775905,0.0015816326530612229,0.4827144182473421,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.76,8.605,scratch,random,200
84,0,0.6,0.98,0.95,0.91,4.475,4.485,4.37,0.07085513323545456,0.20202255249023438,1.213643193244934,0.605,0.03,0.38,0.355,0.0,0.8242857142857143,0.47279702409137037,-0.0004081632653061229,0.47637569818878545,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.725,8.765,scratch,random,200
85,0,0.58,0.98,0.95,0.905,4.45,4.485,4.37,0.07085513323545456,0.17591559886932373,1.2036956548690796,0.585,0.03,0.4,0.375,0.0,0.8233163265306124,0.4734978318957158,-0.0013775510204081676,0.4759285554802045,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.665,8.8,scratch,random,200
86,0,0.585,0.98,0.95,0.905,4.575,4.485,4.37,0.07085513323545456,0.18683858215808868,1.195939064025879,0.59,0.03,0.395,0.375,0.0,0.8265816326530612,0.4809169705335477,0.0018877551020408123,0.4848777913325466,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.815,8.63,scratch,random,200
87,0,0.615,0.98,0.95,0.92,4.36,4.485,4.37,0.07085513323545456,0.1540558934211731,1.166195034980774,0.62,0.03,0.365,0.345,0.0,0.822857142857143,0.46938530332120154,-0.0018367346938775503,0.4750128703704104,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.595,8.775,scratch,random,200
88,0,0.62,0.98,0.95,0.91,4.36,4.485,4.37,0.07085513323545456,0.17595194280147552,1.177852749824524,0.625,0.03,0.36,0.34,0.0,0.8224489795918367,0.47206005622109004,-0.002244897959183672,0.47846115788910537,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.58,8.8,scratch,random,200
89,0,0.625,0.98,0.95,0.915,4.32,4.485,4.37,0.07085513323545456,0.17215099930763245,1.1601508855819702,0.63,0.03,0.355,0.335,0.0,0.8226530612244898,0.4685728841937536,-0.002040816326530613,0.47490609664004296,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.57,8.77,scratch,random,200
90,0,0.62,0.98,0.95,0.92,4.265,4.485,4.37,0.07085513323545456,0.15610724687576294,1.146716833114624,0.625,0.03,0.36,0.335,0.0,0.8228061224489795,0.47199407611874106,-0.0018877551020408184,0.47755178197752685,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.585,8.77,scratch,random,200
91,0,0.605,0.98,0.95,0.93,4.16,4.485,4.37,0.07085513323545456,0.1343965083360672,1.1659588813781738,0.61,0.03,0.375,0.35,0.0,0.8231122448979593,0.4714514736571184,-0.0015816326530612257,0.47856745061930267,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.605,8.76,scratch,random,200
92,0,0.61,0.98,0.95,0.925,4.27,4.485,4.37,0.07085513323545456,0.15211959183216095,1.1770143508911133,0.615,0.03,0.37,0.345,0.0,0.8235204081632653,0.47439615013952185,-0.0011734693877551055,0.47995899416040627,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.59,8.705,scratch,random,200
93,0,0.61,0.98,0.95,0.92,4.33,4.485,4.37,0.07085513323545456,0.16286255419254303,1.1864570379257202,0.615,0.03,0.37,0.345,0.0,0.8240816326530611,0.475677687451293,-0.0006122448979591855,0.48001350085716693,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.625,8.685,scratch,random,200
94,0,0.615,0.98,0.95,0.91,4.325,4.485,4.37,0.07085513323545456,0.18396739661693573,1.1842656135559082,0.62,0.03,0.365,0.34,0.0,0.8237244897959184,0.47419592337668476,-0.0009693877551020402,0.4796408058097586,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.615,8.71,scratch,random,200
95,0,0.61,0.98,0.95,0.905,4.27,4.485,4.37,0.07085513323545456,0.18729713559150696,1.180147647857666,0.615,0.03,0.37,0.345,0.0,0.8235204081632653,0.47410162765442004,-0.0011734693877551005,0.47876022664364426,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.6,8.715,scratch,random,200
96,0,0.61,0.98,0.95,0.905,4.305,4.485,4.37,0.07085513323545456,0.17678329348564148,1.1804579496383667,0.615,0.03,0.37,0.345,0.0,0.8236224489795919,0.4742593035072887,-0.0010714285714285721,0.48039185665082185,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.605,8.71,scratch,random,200
97,0,0.61,0.98,0.95,0.91,4.34,4.485,4.37,0.07085513323545456,0.16742849349975586,1.178244948387146,0.615,0.03,0.37,0.345,0.0,0.8235204081632653,0.474825544607182,-0.0011734693877551022,0.4804624276934192,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.615,8.73,scratch,random,200
98,0,0.61,0.98,0.95,0.91,4.34,4.485,4.37,0.07085513323545456,0.1736985445022583,1.1830646991729736,0.615,0.03,0.37,0.345,0.0,0.8233163265306124,0.47420776371824047,-0.0013775510204081648,0.48015522337984295,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.61,8.745,scratch,random,200
99,0,0.615,0.98,0.95,0.91,4.35,4.485,4.37,0.07085513323545456,0.17483195662498474,1.1830461025238037,0.62,0.03,0.365,0.34,0.0,0.8234183673469387,0.4744316221750544,-0.0012755102040816334,0.4802354395342991,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.61,8.735,scratch,random,200
100,0,0.62,0.98,0.95,0.91,4.345,4.485,4.37,0.07085513323545456,0.17288145422935486,1.1843740940093994,0.625,0.03,0.36,0.335,0.0,0.8233673469387756,0.4743851351401639,-0.0013265306122448978,0.4785137031180784,0.05,0.8246938775510205,0.48994748795493875,2.220446049250313e-18,0.4798480476718396,0.05,8.605,8.735,scratch,random,200
0,0,0.085,0.98,0.895,0.875,5.92,4.485,4.39,0.20119835436344147,0.329533189535141,1.8394066095352173,0.09,0.085,0.895,0.815,10.0,0.850561224489796,0.5981794121635886,0.025867346938775508,0.5913978515937924,0.05,0.8451530612244897,0.5638985049597482,0.020459183673469387,0.5647438720613718,0.05,1.99,1.46,scratch,random_rescue_10,200
1,0,0.25,0.98,0.925,0.91,5.17,4.485,4.375,0.1397467404603958,0.18974658846855164,1.5559085607528687,0.255,0.055,0.73,0.69,10.0,0.8192857142857143,0.44253386484955654,-0.0054081632653061274,0.44515552612690956,0.05,0.8188775510204082,0.45289289611082933,-0.0058163265306122565,0.4535381683334708,0.05,1.8,1.76,scratch,random_rescue_10,200
2,0,0.31,0.98,0.915,0.905,4.005,4.485,4.325,0.1600765436887741,0.17730671167373657,1.4435778856277466,0.31,0.065,0.675,0.61,10.0,0.8252551020408163,0.4614043231097839,0.0005612244897959157,0.4574831397869275,0.05,0.8248979591836735,0.4568766597825378,0.00020408163265305811,0.46061142347112766,0.05,1.745,1.71,scratch,random_rescue_10,200
3,0,0.335,0.98,0.94,0.92,4.5,4.485,4.365,0.09729637950658798,0.1506086140871048,1.4062632322311401,0.345,0.04,0.645,0.61,10.0,0.8127040816326531,0.4230614488743799,-0.011989795918367352,0.4270067764208943,0.05,0.8147448979591837,0.44471967405524365,-0.009948979591836736,0.44636278491467235,0.05,1.78,1.98,scratch,random_rescue_10,200
4,0,0.36,0.98,0.91,0.875,3.685,4.485,4.355,0.20263896882534027,0.28843292593955994,1.4084036350250244,0.37,0.075,0.62,0.555,10.0,0.8378061224489796,0.49907608251577934,0.013112244897959178,0.49416106564574874,0.05,0.8361224489795919,0.5016857534559459,0.011428571428571429,0.49694145674817264,0.05,1.795,1.63,scratch,random_rescue_10,200
5,0,0.38,0.98,0.915,0.875,4.48,4.485,4.38,0.20414306223392487,0.284988671541214,1.3911062479019165,0.385,0.065,0.6,0.55,10.0,0.8339285714285714,0.4931976624221983,0.009234693877551017,0.4832992050203029,0.05,0.8300510204081633,0.4861384384682095,0.005357142857142849,0.4811534300725907,0.05,1.925,1.545,scratch,random_rescue_10,200
6,0,0.4,0.98,0.945,0.9,4.91,4.485,4.4,0.11550528556108475,0.19640028476715088,1.328955054283142,0.41,0.04,0.58,0.555,10.0,0.8255102040816326,0.44977772687823453,0.0008163265306122403,0.4418469706561882,0.05,0.8263775510204081,0.4698629693526141,0.0016836734693877536,0.4616647955123335,0.05,1.775,1.86,scratch,random_rescue_10,200
7,0,0.455,0.98,0.915,0.9,4.37,4.485,4.4,0.17311209440231323,0.2565496563911438,1.2099472284317017,0.47,0.065,0.525,0.48,10.0,0.8306122448979592,0.4677766735269222,0.005918367346938772,0.457377926784684,0.05,0.8288775510204082,0.4757066065426234,0.0041836734693877515,0.4666384163277689,0.05,1.88,1.71,scratch,random_rescue_10,200
8,0,0.45,0.98,0.9,0.89,4.785,4.485,4.295,0.23322376608848572,0.23782718181610107,1.2464220523834229,0.45,0.08,0.535,0.47,10.0,0.8342346938775509,0.4749584161017114,0.009540816326530605,0.47023399312398395,0.05,0.8326530612244898,0.48957320035754054,0.00795918367346938,0.4869261832162738,0.05,1.865,1.71,scratch,random_rescue_10,200
9,0,0.445,0.98,0.895,0.89,4.945,4.485,4.37,0.24527153372764587,0.23363345861434937,1.2105995416641235,0.45,0.09,0.535,0.455,10.0,0.8399489795918368,0.5158992702140535,0.015255102040816322,0.5039818230702076,0.05,0.8364285714285714,0.5204310263737914,0.011734693877551017,0.509947295607999,0.05,1.97,1.625,scratch,random_rescue_10,200
10,0,0.49,0.98,0.88,0.865,4.615,4.485,4.33,0.2727859616279602,0.32339295744895935,1.1168584823608398,0.505,0.1,0.49,0.425,10.0,0.8430102040816326,0.531897849378241,0.01831632653061224,0.5237332978434278,0.05,0.8405102040816327,0.529602010454127,0.015816326530612233,0.525638856436126,0.05,1.905,1.66,scratch,random_rescue_10,200
11,0,0.45,0.98,0.88,0.87,5.415,4.485,4.405,0.29166096448898315,0.2943294644355774,1.129172921180725,0.455,0.1,0.53,0.465,10.0,0.8354591836734694,0.4971732971977871,0.010765306122448977,0.48665747441351415,0.05,0.8326530612244898,0.5143578138629177,0.007959183673469386,0.500246001536143,0.05,1.91,1.635,scratch,random_rescue_10,200
12,0,0.545,0.98,0.9,0.89,4.57,4.485,4.335,0.1831260621547699,0.23962274193763733,1.0465502738952637,0.545,0.08,0.44,0.385,10.0,0.8240306122448979,0.4783290102728028,-0.0006632653061224558,0.46749862221098737,0.05,0.8241836734693878,0.492043766913241,-0.0005102040816326592,0.48014081973815337,0.05,1.755,1.77,scratch,random_rescue_10,200
13,0,0.51,0.98,0.89,0.89,5.005,4.485,4.475,0.22304603457450867,0.2557232677936554,1.0991986989974976,0.515,0.095,0.47,0.41,10.0,0.8281632653061223,0.49499276216384575,0.0034693877551020347,0.49037686225492505,0.05,0.8269387755102042,0.5009471144981129,0.00224489795918367,0.49511553303338585,0.05,1.81,1.69,scratch,random_rescue_10,200
14,0,0.51,0.98,0.88,0.865,4.47,4.485,4.365,0.24131613969802856,0.3162876069545746,1.0432631969451904,0.51,0.1,0.475,0.415,10.0,0.8497448979591836,0.5146090790016024,0.025051020408163264,0.5059080491028726,0.05,0.842908163265306,0.508340687338116,0.01821428571428571,0.5012492524646223,0.05,2.145,1.475,scratch,random_rescue_10,200
15,0,0.53,0.98,0.92,0.89,4.21,4.485,4.41,0.17232075333595276,0.21505378186702728,1.0429847240447998,0.54,0.06,0.45,0.415,10.0,0.8314285714285714,0.502230564243104,0.006734693877551017,0.48904320609755814,0.05,0.8288775510204082,0.49140628050479296,0.004183673469387752,0.48826135164592416,0.05,1.835,1.585,scratch,random_rescue_10,200
16,0,0.535,0.98,0.91,0.91,4.805,4.485,4.37,0.20656470954418182,0.21343034505844116,1.0000195503234863,0.535,0.07,0.45,0.41,10.0,0.8323469387755102,0.49685398474072895,0.007653061224489793,0.48996331897797063,0.05,0.8307142857142858,0.5052434940275273,0.0060204081632652985,0.4981190187577158,0.05,1.885,1.725,scratch,random_rescue_10,200
17,0,0.585,0.98,0.91,0.89,4.585,4.485,4.36,0.18683066964149475,0.2493186742067337,0.9854557514190674,0.59,0.07,0.395,0.34,10.0,0.825561224489796,0.48691470833681705,0.0008673469387755017,0.491098849310074,0.05,0.8223469387755102,0.47688163970973946,-0.0023469387755102084,0.486265108641237,0.05,1.985,1.67,scratch,random_rescue_10,200
18,0,0.56,0.98,0.9,0.89,4.395,4.485,4.41,0.18263095617294312,0.25685417652130127,1.0151175260543823,0.57,0.08,0.42,0.37,10.0,0.8281122448979592,0.4846117072964296,0.0034183673469387727,0.484403335407842,0.05,0.8267857142857141,0.48513083716369915,0.0020918367346938736,0.48185420100577175,0.05,1.875,1.745,scratch,random_rescue_10,200
19,0,0.58,0.98,0.92,0.905,4.595,4.485,4.255,0.16073521971702576,0.23639293015003204,0.9853146076202393,0.575,0.065,0.41,0.365,10.0,0.8363775510204081,0.5252170483845134,0.01168367346938775,0.5197847130149603,0.05,0.8330102040816327,0.5104391056259262,0.008316326530612244,0.5104369239881634,0.05,2.0,1.67,scratch,random_rescue_10,200
20,0,0.56,0.98,0.9,0.9,4.615,4.485,4.4,0.21319961547851562,0.2278076410293579,0.9809061288833618,0.57,0.08,0.42,0.375,10.0,0.8240816326530611,0.5087681843912245,-0.000612244897959186,0.5072509006923065,0.05,0.8231122448979592,0.5063929820167758,-0.0015816326530612263,0.5083378664404153,0.05,1.85,1.755,scratch,random_rescue_10,200
21,0,0.545,0.98,0.92,0.885,4.715,4.485,4.38,0.1760271042585373,0.24869021773338318,1.0421786308288574,0.55,0.06,0.44,0.395,10.0,0.8305102040816328,0.4980415121855684,0.005816326530612238,0.50687308346387,0.05,0.829234693877551,0.5036156422185184,0.004540816326530606,0.5077267554821446,0.05,1.845,1.72,scratch,random_rescue_10,200
22,0,0.545,0.98,0.905,0.88,4.85,4.485,4.33,0.19674544036388397,0.26557567715644836,1.0350652933120728,0.55,0.075,0.435,0.38,10.0,0.8252551020408163,0.49195959906979764,0.0005612244897959173,0.4925377459079027,0.05,0.8235204081632653,0.49102645444571746,-0.0011734693877551044,0.4854727182537317,0.05,1.82,1.65,scratch,random_rescue_10,200
23,0,0.575,0.98,0.91,0.905,4.465,4.485,4.36,0.16048651933670044,0.1952727735042572,0.9753479957580566,0.595,0.07,0.405,0.35,10.0,0.8299489795918368,0.517681941470971,0.005255102040816324,0.5092575962236151,0.05,0.8277551020408163,0.5140781328720543,0.0030612244897959147,0.5064315321482717,0.05,1.935,1.72,scratch,random_rescue_10,200
24,0,0.535,0.98,0.895,0.905,4.84,4.485,4.31,0.26024332642555237,0.2214658111333847,1.0107088088989258,0.54,0.085,0.445,0.405,10.0,0.8311224489795919,0.5296304279779629,0.006428571428571425,0.5227066498622298,0.05,0.8310204081632654,0.5328568628558567,0.006326530612244894,0.5152193650044501,0.05,1.75,1.74,scratch,random_rescue_10,200
25,0,0.58,0.98,0.905,0.91,4.495,4.485,4.435,0.19967029988765717,0.207972913980484,0.9791120886802673,0.6,0.075,0.4,0.355,10.0,0.8277551020408163,0.5059120100377729,0.003061224489795921,0.5004686417712947,0.05,0.8266326530612244,0.5066860124191418,0.00193877551020408,0.5020254954695702,0.05,1.795,1.685,scratch,random_rescue_10,200
26,0,0.55,0.98,0.91,0.905,4.13,4.485,4.365,0.2109862118959427,0.20711883902549744,1.0544096231460571,0.55,0.07,0.435,0.39,10.0,0.8255102040816326,0.5150075235224764,0.0008163265306122463,0.5036977197695524,0.05,0.8254591836734693,0.5116275159322461,0.0007653061224489777,0.49734533987939356,0.05,1.745,1.74,scratch,random_rescue_10,200
27,0,0.56,0.98,0.93,0.905,4.01,4.485,4.4,0.11684326827526093,0.18809981644153595,1.0775409936904907,0.57,0.055,0.42,0.38,10.0,0.8287755102040816,0.5055416889857854,0.004081632653061219,0.4953908862173557,0.05,0.8272448979591835,0.5029242756484118,0.0025510204081632608,0.49807164996862413,0.05,1.795,1.645,scratch,random_rescue_10,200
28,0,0.59,0.98,0.91,0.885,4.755,4.485,4.375,0.19414296746253967,0.24427680671215057,1.0060961246490479,0.6,0.07,0.39,0.36,10.0,0.8197448979591836,0.49910318096674905,-0.004948979591836736,0.48623305941931905,0.05,0.8210714285714286,0.5056263875499897,-0.003622448979591841,0.4946588973049074,0.05,1.73,1.86,scratch,random_rescue_10,200
29,0,0.54,0.98,0.91,0.89,4.24,4.485,4.49,0.1923639476299286,0.2783970534801483,1.1129721403121948,0.55,0.075,0.44,0.4,10.0,0.8247448979591836,0.4962407882503072,5.1020408163266474e-05,0.49020700763911007,0.05,0.8244387755102041,0.5027506048666274,-0.00025510204081633013,0.49232472728937865,0.05,1.74,1.71,scratch,random_rescue_10,200
30,0,0.58,0.98,0.91,0.895,4.41,4.485,4.45,0.1880902498960495,0.21910586953163147,1.0274782180786133,0.58,0.07,0.405,0.355,10.0,0.835,0.5142567748566417,0.010306122448979589,0.5117372080823407,0.05,0.832857142857143,0.5110072277017463,0.008163265306122446,0.5115835045836866,0.05,1.905,1.695,scratch,random_rescue_10,200
31,0,0.605,0.98,0.92,0.885,4.455,4.485,4.32,0.13701651990413666,0.24836541712284088,0.9495219588279724,0.615,0.065,0.375,0.335,10.0,0.8234693877551019,0.4916501277604304,-0.001224489795918372,0.49107983002439143,0.05,0.8246938775510205,0.4990995083095629,-3.885780586188048e-18,0.48918934611603615,0.05,1.69,1.81,scratch,random_rescue_10,200
32,0,0.575,0.98,0.92,0.905,4.43,4.485,4.4,0.16284145414829254,0.20041446387767792,1.0103310346603394,0.585,0.06,0.405,0.36,10.0,0.8178571428571427,0.48160135684500616,-0.006836734693877553,0.47501011156477035,0.05,0.8209693877551021,0.49207068917354835,-0.0037244897959183686,0.4893857868388295,0.05,1.54,1.845,scratch,random_rescue_10,200
33,0,0.57,0.98,0.91,0.91,4.18,4.485,4.405,0.20366717875003815,0.21813444793224335,0.9743824005126953,0.58,0.07,0.41,0.365,10.0,0.8230102040816327,0.5185943208201436,-0.0016836734693877592,0.5025399786606431,0.05,0.8232653061224491,0.5109692705384954,-0.001428571428571429,0.5092336950078606,0.05,1.77,1.795,scratch,random_rescue_10,200
34,0,0.575,0.98,0.915,0.885,4.685,4.485,4.425,0.19315741956233978,0.258549302816391,1.0539737939834595,0.585,0.065,0.405,0.365,10.0,0.8280102040816327,0.5235035500282817,0.003316326530612239,0.5136751846224069,0.05,0.8276530612244898,0.5198759497711289,0.0029591836734693816,0.5148490685876459,0.05,1.79,1.755,scratch,random_rescue_10,200
35,0,0.55,0.98,0.91,0.92,4.55,4.485,4.37,0.16516906023025513,0.15711654722690582,1.1661661863327026,0.56,0.07,0.43,0.4,10.0,0.8186734693877551,0.4819204931361718,-0.00602040816326531,0.4777607384882867,0.05,0.819438775510204,0.48422295510599217,-0.005255102040816327,0.4748920427635312,0.05,1.675,1.75,scratch,random_rescue_10,200
36,0,0.575,0.98,0.92,0.905,3.87,4.485,4.465,0.17233385145664215,0.22881726920604706,1.0763959884643555,0.585,0.06,0.405,0.375,10.0,0.8166836734693877,0.48377834394077623,-0.008010204081632657,0.4861932850188168,0.05,0.8178061224489795,0.486505820624035,-0.006887755102040818,0.49121371515095236,0.05,1.71,1.82,scratch,random_rescue_10,200
